ID,item_cnt_month
133788,0.333333333333
133789,0.0
133790,0.333333333333
133791,0.0
133792,0.0
133793,0.583333333333
133794,0.0833333333333
133795,1.08333333333
133796,0.75
133797,0.5
133798,0.0833333333333
133799,0.5
133800,0.416666666667
133801,0.0833333333333
133802,0.5
133803,0.166666666667
133804,0.0
133805,1.91666666667
133806,0.5
133807,0.0
133808,0.0
133809,0.416666666667
133810,0.333333333333
133811,0.916666666667
133812,1.66666666667
133813,0.916666666667
133814,0.166666666667
133815,0.0833333333333
133816,0.25
133817,1.33333333333
133818,0.666666666667
133819,0.0833333333333
133820,0.0
133821,0.0833333333333
133822,0.333333333333
133823,0.0
133824,0.166666666667
133825,0.0
133826,0.0833333333333
133827,0.0
133828,0.166666666667
133829,0.25
133830,0.0
133831,0.25
133832,0.0833333333333
133833,0.416666666667
133834,0.166666666667
133835,0.0
133836,0.5
133837,0.0833333333333
133838,0.0
133839,0.0
133840,0.0833333333333
133841,0.25
133842,0.416666666667
133843,0.0
133844,0.0833333333333
133845,0.25
133846,2.0
133847,0.833333333333
133848,0.0833333333333
133849,0.0833333333333
133850,0.166666666667
133851,0.0
133852,1.25
133853,0.0
133854,0.0
133855,0.583333333333
133856,0.666666666667
133857,0.0
133858,0.0
133859,0.0833333333333
133860,0.0833333333333
133861,0.25
133862,0.0
133863,0.0833333333333
133864,0.833333333333
133865,0.25
133866,0.333333333333
133867,1.83333333333
133868,0.333333333333
133869,0.0833333333333
133870,0.0833333333333
133871,0.166666666667
133872,0.333333333333
133873,0.166666666667
133874,0.0
133875,0.333333333333
133876,0.0833333333333
133877,0.0
133878,0.0
133879,0.0833333333333
133880,0.0833333333333
133881,0.5
133882,0.916666666667
133883,0.25
133884,0.25
133885,0.416666666667
133886,0.25
133887,0.5
133888,0.0833333333333
133889,0.166666666667
133890,0.0
133891,1.58333333333
133892,0.75
133893,0.0833333333333
133894,1.41666666667
133895,0.333333333333
133896,0.0
133897,0.0
133898,0.666666666667
133899,0.25
133900,0.25
133901,1.08333333333
133902,0.333333333333
133903,0.0
133904,0.166666666667
133905,0.25
133906,0.0833333333333
133907,0.333333333333
133908,0.0
133909,0.0
133910,0.333333333333
133911,0.0
133912,0.666666666667
133913,0.25
133914,0.0833333333333
133915,0.0
133916,0.0
133917,0.0833333333333
133918,0.25
133919,0.416666666667
133920,0.0
133921,0.333333333333
133922,0.0
133923,0.25
133924,0.0833333333333
133925,0.25
133926,0.0
133927,0.0
133928,0.25
133929,0.166666666667
133930,0.0
133931,0.0833333333333
133932,0.25
133933,0.916666666667
133934,0.75
133935,0.0
133936,0.0
133937,0.5
133938,0.75
133939,0.75
133940,0.0
133941,0.0
133942,0.25
133943,0.0
133944,0.0
133945,0.0
133946,0.0
133947,0.166666666667
133948,0.0
133949,0.333333333333
133950,0.0
133951,0.0
133952,0.166666666667
133953,0.166666666667
133954,0.75
133955,0.0833333333333
133956,0.0833333333333
133957,0.0833333333333
133958,0.0
133959,0.333333333333
133960,0.0
133961,0.0833333333333
133962,0.416666666667
133963,0.0833333333333
133964,1.0
133965,0.166666666667
133966,0.25
133967,0.0833333333333
133968,0.25
133969,0.0
133970,0.0
133971,0.0
133972,0.416666666667
133973,0.0
133974,0.0833333333333
133975,0.0
133976,1.0
133977,0.0
133978,0.583333333333
133979,0.0
133980,0.333333333333
133981,0.666666666667
133982,0.333333333333
133983,1.41666666667
133984,0.416666666667
133985,0.0
133986,0.166666666667
133987,0.166666666667
133988,0.25
133989,0.0
133990,0.833333333333
133991,0.0
133992,0.916666666667
133993,0.0
133994,0.0833333333333
133995,0.0833333333333
133996,0.0
133997,0.333333333333
133998,0.0
133999,0.25
134000,0.0
134001,0.0833333333333
134002,0.25
134003,1.16666666667
134004,0.0
134005,0.0
134006,0.166666666667
134007,0.0
134008,0.166666666667
134009,0.0
134010,0.25
134011,0.0
134012,0.333333333333
134013,0.0833333333333
134014,0.25
134015,0.25
134016,0.25
134017,1.33333333333
134018,0.166666666667
134019,0.0833333333333
134020,0.0
134021,0.166666666667
134022,0.333333333333
134023,0.833333333333
134024,0.0833333333333
134025,0.0
134026,0.0
134027,0.166666666667
134028,0.166666666667
134029,0.166666666667
134030,0.0833333333333
134031,0.333333333333
134032,0.0
134033,0.166666666667
134034,0.0
134035,0.166666666667
134036,0.0
134037,0.0833333333333
134038,0.0
134039,0.0
134040,0.0
134041,0.0
134042,0.416666666667
134043,0.0833333333333
134044,0.0
134045,0.583333333333
134046,0.0
134047,0.0
134048,0.0
134049,0.0
134050,0.0
134051,0.166666666667
134052,0.666666666667
134053,0.0
134054,0.0
134055,0.0
134056,0.166666666667
134057,0.0833333333333
134058,0.583333333333
134059,0.0
134060,0.25
134061,0.0
134062,0.0
134063,0.0
134064,0.0833333333333
134065,0.333333333333
134066,0.0
134067,0.0
134068,0.166666666667
134069,0.0
134070,0.0833333333333
134071,0.583333333333
134072,0.416666666667
134073,0.0
134074,0.583333333333
134075,1.75
134076,0.166666666667
134077,0.666666666667
134078,0.416666666667
134079,0.166666666667
134080,0.0833333333333
134081,0.0
134082,0.0
134083,0.0
134084,0.166666666667
134085,0.0833333333333
134086,0.25
134087,0.166666666667
134088,0.0
134089,0.0
134090,0.166666666667
134091,0.333333333333
134092,0.583333333333
134093,0.0
134094,0.0
134095,0.166666666667
134096,0.0
134097,1.16666666667
134098,1.08333333333
134099,0.0
134100,0.0833333333333
134101,0.25
134102,0.166666666667
134103,0.25
134104,0.25
134105,0.0
134106,0.0
134107,0.0
134108,0.666666666667
134109,1.25
134110,0.166666666667
134111,0.416666666667
134112,0.0
134113,0.0
134114,0.0
134115,0.0
134116,0.0833333333333
134117,0.166666666667
134118,0.583333333333
134119,0.166666666667
134120,0.0
134121,0.0
134122,0.25
134123,0.0
134124,0.25
134125,0.0
134126,0.0833333333333
134127,0.0833333333333
134128,0.0
134129,0.0833333333333
134130,0.25
134131,0.0
134132,0.0833333333333
134133,0.0
134134,0.0
134135,0.0
134136,0.416666666667
134137,0.0
134138,0.0
134139,0.0833333333333
134140,0.0
134141,0.0
134142,0.0
134143,0.333333333333
134144,0.0
134145,0.0
134146,0.0
134147,0.25
134148,0.416666666667
134149,0.25
134150,0.0
134151,0.0
134152,0.166666666667
134153,0.0
134154,0.0
134155,0.5
134156,0.0833333333333
134157,0.0
134158,0.0833333333333
134159,0.25
134160,0.0833333333333
134161,0.0
134162,0.0
134163,0.0
134164,0.0833333333333
134165,0.416666666667
134166,0.0833333333333
134167,0.333333333333
134168,0.0
134169,0.0
134170,0.0
134171,0.0833333333333
134172,0.0
134173,0.0
134174,0.833333333333
134175,0.0
134176,0.0
134177,0.0
134178,0.5
134179,0.0
134180,0.0
134181,0.0
134182,0.583333333333
134183,0.666666666667
134184,0.333333333333
134185,0.0
134186,0.0
134187,0.166666666667
134188,0.0
134189,0.0833333333333
134190,0.0
134191,0.0833333333333
134192,0.0
134193,0.0
134194,0.0
134195,0.333333333333
134196,0.0
134197,0.0
134198,0.0
134199,0.0
134200,0.0833333333333
134201,0.0
134202,0.0
134203,0.0
134204,0.0
134205,0.0
134206,0.0
134207,0.0
134208,0.0
134209,0.0
134210,0.0
134211,0.0
134212,0.0
134213,0.75
134214,0.0
134215,0.0
134216,0.0
134217,0.0
134218,0.0833333333333
134219,0.0833333333333
134220,0.0833333333333
134221,0.5
134222,0.0833333333333
134223,0.0
134224,0.0
134225,0.0
134226,0.166666666667
134227,0.75
134228,0.0833333333333
134229,0.0
134230,0.0
134231,0.0
134232,0.0
134233,0.0
134234,0.0
134235,0.0
134236,0.0
134237,0.0
134238,0.166666666667
134239,0.0
134240,0.0
134241,0.0
134242,0.0
134243,0.0833333333333
134244,0.0833333333333
134245,0.0
134246,0.0833333333333
134247,0.416666666667
134248,0.0
134249,0.0
134250,0.0
134251,0.0
134252,0.0
134253,0.0
134254,0.0833333333333
134255,0.0833333333333
134256,0.583333333333
134257,0.333333333333
134258,0.0
134259,0.25
134260,0.0
134261,0.0
134262,0.0
134263,0.0
134264,1.0
134265,0.0
134266,0.0
134267,0.0
134268,0.0
134269,0.5
134270,0.25
134271,0.0833333333333
134272,0.166666666667
134273,0.0
134274,0.0
134275,0.5
134276,0.0
134277,0.0833333333333
134278,0.0833333333333
134279,0.166666666667
134280,0.333333333333
134281,0.0833333333333
134282,0.0
134283,0.0833333333333
134284,0.0
134285,0.0
134286,0.0
134287,0.166666666667
134288,0.25
134289,0.0833333333333
134290,0.0
134291,0.0
134292,0.0
134293,0.0833333333333
134294,0.0833333333333
134295,0.166666666667
134296,0.0
134297,0.0833333333333
134298,0.0833333333333
134299,0.0
134300,0.916666666667
134301,0.0
134302,0.583333333333
134303,0.583333333333
134304,0.166666666667
134305,0.5
134306,0.25
134307,0.0
134308,0.0
134309,0.75
134310,0.0
134311,0.0
134312,0.0
134313,0.0
134314,0.75
134315,0.166666666667
134316,0.0
134317,0.0
134318,0.0
134319,0.0
134320,0.0833333333333
134321,0.25
134322,0.0
134323,0.0
134324,0.0833333333333
134325,0.0833333333333
134326,0.0
134327,0.0
134328,0.0
134329,0.0
134330,0.0
134331,0.0
134332,0.0
134333,0.0
134334,0.0
134335,0.0
134336,0.0833333333333
134337,0.5
134338,0.416666666667
134339,0.0
134340,0.0
134341,0.0
134342,0.0
134343,0.0
134344,0.5
134345,0.0
134346,0.0833333333333
134347,0.333333333333
134348,0.0
134349,0.0833333333333
134350,0.0
134351,0.0
134352,0.0
134353,0.0
134354,0.0
134355,0.0
134356,0.0
134357,0.0
134358,0.0
134359,0.0
134360,0.166666666667
134361,0.0833333333333
134362,0.0833333333333
134363,0.0
134364,0.0833333333333
134365,0.416666666667
134366,0.0833333333333
134367,0.5
134368,0.0833333333333
134369,0.0
134370,0.0
134371,0.0
134372,0.166666666667
134373,0.333333333333
134374,0.25
134375,0.0833333333333
134376,0.0
134377,0.0
134378,0.0
134379,0.166666666667
134380,0.916666666667
134381,0.0
134382,0.166666666667
134383,0.0
134384,0.583333333333
134385,0.416666666667
134386,0.0
134387,0.0833333333333
134388,0.25
134389,0.0
134390,0.0
134391,0.333333333333
134392,0.25
134393,0.416666666667
134394,0.0
134395,0.0
134396,0.0
134397,0.833333333333
134398,0.416666666667
134399,0.166666666667
134400,0.0
134401,0.666666666667
134402,0.0
134403,0.0
134404,0.0833333333333
134405,0.583333333333
134406,0.25
134407,0.0
134408,0.0833333333333
134409,0.0
134410,0.0
134411,0.0
134412,0.0833333333333
134413,0.583333333333
134414,0.166666666667
134415,0.0
134416,0.0
134417,0.333333333333
134418,0.0
134419,0.0833333333333
134420,0.0
134421,0.0
134422,0.0
134423,0.0
134424,0.416666666667
134425,0.0
134426,0.166666666667
134427,0.416666666667
134428,0.166666666667
134429,1.0
134430,0.0833333333333
134431,0.0
134432,0.0
134433,0.166666666667
134434,0.166666666667
134435,0.0
134436,0.0
134437,0.166666666667
134438,0.333333333333
134439,0.0
134440,0.333333333333
134441,0.0833333333333
134442,0.0
134443,0.0833333333333
134444,0.0
134445,0.0
134446,0.333333333333
134447,0.0
134448,0.0833333333333
134449,0.0833333333333
134450,0.0
134451,0.0
134452,0.0833333333333
134453,0.0
134454,0.0
134455,0.0
134456,0.0
134457,0.916666666667
134458,0.0833333333333
134459,0.0
134460,0.666666666667
134461,0.333333333333
134462,0.0
134463,0.0
134464,0.0
134465,0.0
134466,0.416666666667
134467,0.0
134468,0.333333333333
134469,0.166666666667
134470,0.0
134471,0.666666666667
134472,0.0
134473,0.0833333333333
134474,1.83333333333
134475,0.166666666667
134476,0.0
134477,0.0833333333333
134478,0.25
134479,1.25
134480,0.0833333333333
134481,0.0833333333333
134482,0.0
134483,0.0
134484,0.0
134485,0.0
134486,0.0
134487,0.166666666667
134488,0.583333333333
134489,0.0
134490,0.0833333333333
134491,0.333333333333
134492,0.166666666667
134493,0.0
134494,0.0
134495,0.25
134496,0.0
134497,0.0
134498,0.166666666667
134499,0.0
134500,0.0
134501,0.0
134502,0.0
134503,0.0
134504,0.0833333333333
134505,0.25
134506,0.0
134507,0.0
134508,0.166666666667
134509,0.583333333333
134510,0.0833333333333
134511,0.0
134512,2.0
134513,0.0
134514,0.0
134515,0.0
134516,0.0
134517,0.166666666667
134518,0.0
134519,0.0833333333333
134520,0.0
134521,0.0833333333333
134522,0.583333333333
134523,0.166666666667
134524,0.25
134525,0.0
134526,0.0
134527,0.0
134528,0.416666666667
134529,0.0
134530,2.08333333333
134531,0.166666666667
134532,0.416666666667
134533,0.416666666667
134534,0.25
134535,0.25
134536,0.0
134537,0.25
134538,0.166666666667
134539,0.0
134540,0.0
134541,0.333333333333
134542,0.166666666667
134543,0.0
134544,0.166666666667
134545,0.5
134546,0.0
134547,0.0
134548,0.0
134549,0.0833333333333
134550,0.333333333333
134551,0.0
134552,0.0833333333333
134553,0.75
134554,0.0
134555,0.0
134556,0.25
134557,0.0
134558,1.66666666667
134559,0.0
134560,0.0
134561,0.0
134562,0.0
134563,0.0833333333333
134564,0.333333333333
134565,0.166666666667
134566,0.0
134567,0.0833333333333
134568,0.333333333333
134569,0.0
134570,0.0
134571,0.0833333333333
134572,0.0
134573,0.0833333333333
134574,0.0
134575,0.0
134576,0.0833333333333
134577,0.0
134578,0.0833333333333
134579,0.0
134580,0.166666666667
134581,0.333333333333
134582,0.0
134583,0.0
134584,0.0833333333333
134585,0.166666666667
134586,2.5
134587,0.0833333333333
134588,0.0833333333333
134589,0.0833333333333
134590,0.0
134591,0.0
134592,0.0
134593,0.0
134594,0.0
134595,0.0833333333333
134596,0.0
134597,0.0
134598,0.0
134599,0.0833333333333
134600,0.25
134601,0.0833333333333
134602,0.25
134603,0.0
134604,0.0
134605,0.166666666667
134606,0.166666666667
134607,0.0
134608,0.0833333333333
134609,0.0833333333333
134610,0.5
134611,0.0833333333333
134612,0.0
134613,0.25
134614,0.0
134615,0.5
134616,0.166666666667
134617,0.166666666667
134618,0.0833333333333
134619,0.0
134620,0.0833333333333
134621,0.0
134622,0.0833333333333
134623,0.0
134624,0.5
134625,0.0833333333333
134626,0.5
134627,0.833333333333
134628,0.75
134629,0.416666666667
134630,0.0
134631,0.0
134632,0.0
134633,0.0
134634,0.0833333333333
134635,0.0
134636,0.0
134637,0.0833333333333
134638,0.25
134639,0.25
134640,0.166666666667
134641,0.416666666667
134642,0.0
134643,0.0
134644,0.0
134645,0.0
134646,0.0
134647,0.0
134648,0.0
134649,0.0
134650,0.0
134651,0.0
134652,0.0
134653,0.0
134654,0.0
134655,0.0
134656,0.0
134657,0.0
134658,0.0
134659,0.0
134660,0.0833333333333
134661,0.0
134662,0.0
134663,0.0
134664,0.0
134665,0.0
134666,1.66666666667
134667,3.75
134668,3.08333333333
134669,0.0
134670,0.0
134671,0.333333333333
134672,0.0
134673,0.0
134674,0.0833333333333
134675,0.25
134676,0.0
134677,0.0
134678,0.0
134679,0.333333333333
134680,0.0
134681,0.0
134682,0.0
134683,0.0
134684,0.0
134685,0.583333333333
134686,0.166666666667
134687,0.0
134688,0.0
134689,0.0
134690,0.0
134691,0.0833333333333
134692,0.25
134693,0.0833333333333
134694,0.166666666667
134695,0.0
134696,0.25
134697,0.0833333333333
134698,0.333333333333
134699,0.333333333333
134700,0.0833333333333
134701,0.0
134702,0.666666666667
134703,0.0
134704,0.0
134705,0.0
134706,1.0
134707,0.333333333333
134708,0.0833333333333
134709,0.0833333333333
134710,0.0
134711,0.0
134712,0.0833333333333
134713,0.333333333333
134714,0.0
134715,0.0833333333333
134716,0.0833333333333
134717,0.0833333333333
134718,0.166666666667
134719,0.0833333333333
134720,0.0
134721,0.166666666667
134722,0.166666666667
134723,0.25
134724,0.416666666667
134725,0.25
134726,0.0833333333333
134727,0.0833333333333
134728,0.166666666667
134729,0.916666666667
134730,0.0
134731,1.41666666667
134732,0.25
134733,0.333333333333
134734,0.0
134735,0.0
134736,0.0
134737,0.833333333333
134738,0.0833333333333
134739,0.0
134740,0.25
134741,0.0
134742,0.0
134743,0.0
134744,0.0
134745,0.0833333333333
134746,1.16666666667
134747,0.25
134748,0.166666666667
134749,0.0
134750,0.0
134751,0.0
134752,0.0
134753,0.0833333333333
134754,0.0833333333333
134755,0.0
134756,0.0
134757,0.0
134758,0.0
134759,0.166666666667
134760,0.0
134761,0.0
134762,0.0
134763,0.0
134764,0.0
134765,0.0
134766,0.0
134767,0.0
134768,0.0
134769,0.0
134770,0.166666666667
134771,0.166666666667
134772,0.25
134773,0.166666666667
134774,0.583333333333
134775,0.416666666667
134776,1.33333333333
134777,0.166666666667
134778,0.0
134779,0.166666666667
134780,0.0
134781,0.0
134782,0.0
134783,0.0
134784,0.666666666667
134785,0.25
134786,0.0
134787,0.0
134788,0.0
134789,0.0
134790,0.0
134791,0.333333333333
134792,0.0833333333333
134793,0.0833333333333
134794,0.0833333333333
134795,0.666666666667
134796,0.0
134797,0.333333333333
134798,0.0
134799,0.0
134800,0.333333333333
134801,0.0
134802,0.0
134803,0.0
134804,0.0
134805,0.25
134806,0.0
134807,0.0
134808,0.166666666667
134809,0.0
134810,0.0
134811,0.0833333333333
134812,0.0
134813,0.333333333333
134814,0.0
134815,0.0833333333333
134816,0.0
134817,0.416666666667
134818,0.416666666667
134819,0.0833333333333
134820,0.583333333333
134821,0.0833333333333
134822,0.333333333333
134823,0.0
134824,0.25
134825,0.0
134826,0.0
134827,0.166666666667
134828,0.25
134829,0.0
134830,0.166666666667
134831,0.25
134832,0.166666666667
134833,0.0833333333333
134834,0.25
134835,0.0
134836,0.0
134837,0.0833333333333
134838,0.0833333333333
134839,0.0
134840,0.0833333333333
134841,0.0
134842,0.25
134843,0.0
134844,0.416666666667
134845,0.0
134846,0.0
134847,0.0
134848,0.0
134849,0.0833333333333
134850,0.0833333333333
134851,0.25
134852,0.0833333333333
134853,0.0833333333333
134854,0.0
134855,0.0
134856,0.0
134857,0.333333333333
134858,0.0
134859,0.0
134860,0.25
134861,0.0
134862,0.0
134863,0.0833333333333
134864,0.0
134865,0.0833333333333
134866,0.416666666667
134867,0.0
134868,0.0
134869,0.0
134870,0.0833333333333
134871,0.0
134872,0.166666666667
134873,0.0
134874,0.0
134875,1.16666666667
134876,0.0
134877,0.416666666667
134878,0.0833333333333
134879,0.0
134880,0.0
134881,0.5
134882,0.0
134883,0.0
134884,0.0
134885,0.0
134886,0.0833333333333
134887,0.166666666667
134888,0.0
134889,0.0
134890,0.25
134891,0.0833333333333
134892,0.0833333333333
134893,0.0833333333333
134894,0.0833333333333
134895,0.0
134896,0.0833333333333
134897,0.416666666667
134898,0.166666666667
134899,0.0
134900,0.0
134901,0.0
134902,0.0
134903,1.25
134904,0.0
134905,0.0833333333333
134906,0.25
134907,0.0
134908,0.416666666667
134909,0.25
134910,0.0
134911,0.0
134912,0.0
134913,0.0
134914,0.0
134915,0.25
134916,0.0
134917,0.0
134918,0.416666666667
134919,0.5
134920,0.0833333333333
134921,0.0
134922,0.0
134923,0.0
134924,0.0
134925,0.0
134926,0.0
134927,0.25
134928,0.0
134929,0.0833333333333
134930,0.0833333333333
134931,0.0
134932,0.0
134933,0.0
134934,0.0833333333333
134935,0.0
134936,0.166666666667
134937,0.0
134938,0.0
134939,0.166666666667
134940,0.0
134941,0.25
134942,0.333333333333
134943,0.0
134944,0.333333333333
134945,0.0
134946,0.0
134947,0.416666666667
134948,0.0
134949,0.0
134950,0.0
134951,0.0833333333333
134952,0.0833333333333
134953,0.583333333333
134954,0.0
134955,0.0
134956,0.0
134957,0.0
134958,0.0
134959,0.0
134960,0.0
134961,0.0
134962,0.0833333333333
